0.00010788890874202211,4.784618085288681e-7,2.7798896384168814e-6,1.1531737788542164e-6,4.5418108295931507e-7,4.899266956375918e-7,1.2533578805265178e-6,1.204989361799833e-7,1.5324204351347409e-7,1.7096588290936076e-8,6.685202917065989e-7,8.524452708405433e-6,7.1612938027078965e-6,5.313340496707617e-5,1.039201797483095e-5,0.0015912132213641637,6.485907340628764e-6,4.3205283659063886e-5,0.00010619146857940434,0.0037325421302626793,0.0020397393951472704,1.0782347391906671e-6,0.038480711169900074,0.0008885982935352267,0.00011804492551835184,0.7762126966064722,0.016727681811995274,0.5983587664542637,0.9929431941929692
7.339715314890478e-6,6.113972323372996e-6,3.468699724361895e-7,2.215054979391903e-7,4.134881406856398e-5,1.630452320421961e-6,2.9497588593226e-7,4.083668076017682e-8,2.8844612237341097e-8,1.2724627527298084e-8,5.432989269452869e-7,1.0000022693312464e-8,2.76940930940691e-5,0.002335065505160764,4.548794307629194e-5,0.0013808897721792686,6.571225397469598e-5,0.00028879632223567376,0.01973767537067448,0.12570536698081758,0.002322199488587463,0.011471855056232959,0.0011215598124777277,0.03627703368963927,0.04142669828583239,0.25426207445975585,0.9827956808433205,0.1438123151610169,0.9999995583328226
2.421730177776511e-6,1.1531140494103275e-5,0.00021241447850789064,6.947825332983545e-5,1.5570362056040874e-5,2.025906816730078e-6,1.4940654846837021e-7,8.769494805032132e-7,7.223048186993178e-8,9.175538798729975e-8,1.0285251385325725e-8,1.078420978619347e-8,5.090938517596111e-6,1.7338377173910088e-5,0.000523878779662304,0.0002902559515125104,0.03501268195613287,5.9755841644216265e-6,0.01529552732824317,0.00015985724250661913,0.0015284499377549048,0.07988779922447328,0.03290716310849434,0.004023005894927202,0.00011840125127811288,8.349582243248019e-5,0.23597134497194283,0.006971108790789272,0.9999999914421142
0.00014551527628303064,1.1375990290254212e-5,6.38979084009348e-7,5.281696623287603e-7,2.4930224213744134e-7,4.96708346882083e-6,2.12338442162791e-5,1.3618411658478297e-5,1.658659727792485e-8,0.00016036389102567025,1.4201484763412476e-8,1.0014094231959797e-8,0.00011190116688904804,2.0047937312192512e-5,0.0014482979048966217,1.8258349430932642e-6,0.00011175353690801605,0.000400131030508331,1.5117195302052724e-5,0.004598831853348953,7.041097683707471e-5,0.03521187188364247,0.008894676330359064,0.00025708945505355355,0.9540092360912775,0.4019534037892797,0.9465713948579882,0.2660378781117641,0.9997888847247938
8.784829459248542e-6,6.91653509330741e-5,4.578341337133476e-5,1.1085656709770648e-5,2.601173544894139e-5,5.849800186246936e-6,4.916954341156885e-6,3.853204280695568e-8,9.849257727116961e-8,4.797409558874986e-6,7.153756026019376e-8,4.815868857326558e-8,0.0002458845784341508,0.0004531183632913121,4.811490037465432e-5,3.217367768773918e-5,0.0003736751295753559,0.00015946411804125185,0.0016091399833548306,0.005473421010378378,0.005425479715453493,0.09100560826615997,0.0966856065630159,0.2448647894924028,0.0008887012089795293,0.4452398233118798,0.09482667230030373,0.6153665103693559,0.9999961995554175
1.7803714210158068e-6,1.5320913539219877e-6,2.0392734161354273e-5,1.3695385859631818e-6,8.28115607051452e-7,7.553248520353574e-6,6.249156109815344e-6,1.0845094310771818e-6,1.800306419729364e-7,1.010966375596475e-6,1.3965498418158932e-8,2.3607757531130548e-8,4.096406869580393e-5,4.040041124279248e-5,0.002982906202528853,0.00015170037644692507,0.002406793303603727,0.01531920113217472,0.03952647569077614,0.20971358089391764,0.004632883675722579,0.004577868451669849,0.13552999082771477,0.003932943183838639,0.013307616672103341,0.4225918798778338,0.77081076530624,0.035295523942150374,0.9646665780384445
4.4104176947181405e-5,2.4695809268177642e-6,4.070899878937418e-6,8.037779685173061e-6,3.9007414800939054e-7,2.313280908507512e-6,4.545673020422048e-8,1.4600769195585619e-8,1.2861566425237521e-6,5.3696126669387404e-5,6.165034568027421e-7,1.0000113330410377e-8,0.001808747218254566,1.6563952618187252e-5,0.0011247403902727836,0.00029522550293551846,6.481903781518149e-5,0.00029541607414439197,0.18164822284020296,0.004849602521671897,0.014567228483447504,0.021031001706577502,0.0010192721492519132,0.25432715205440487,0.06426971600576212,0.5501229099336065,0.6400198589763831,0.9979568319557008,0.9746669752838727
6.708363493294652e-6,0.00033786680602478303,3.862428451003312e-5,3.1779905887045544e-7,1.574578504239173e-7,3.0961458783239494e-7,5.601971239626888e-6,1.0635459821142861e-7,1.0988796145924082e-7,2.8350963646120784e-6,2.072453501886265e-8,1.2039524879389324e-8,1.2530210150698708e-5,0.00046288847249645353,3.597163400084335e-5,1.4356574855053553e-5,2.10029172189606e-5,0.00044666635864123533,0.0005415884966835441,0.04284053841121283,0.008820658593940862,0.36786855764600335,0.018008868055890345,0.01939623787509212,0.0008722534220355395,8.439329698374778e-5,0.4829610174808869,0.999953832074063,0.9994777420832404
1.6367692642776197e-7,0.00019793828338388988,1.1454579864547387e-6,2.3600390669024284e-6,2.754813625241607e-7,2.9950995641982705e-5,2.5032968317223083e-8,3.939101291310249e-8,2.1023262144591988e-8,5.331992897654518e-8,1.0015865012519988e-8,1.1062429706478227e-8,2.34996111317897e-5,2.3044814573855005e-5,0.00039323561064516445,0.0006864942026446984,0.000829916913761168,8.377440727676547e-6,0.0012810567429337209,0.004881417443653246,0.0504796069589567,0.18386436425365524,0.0013835269089748255,0.0012959897184695796,0.9271656974557979,0.01610925004531602,0.6672363474060308,0.5261704459610151,0.9438727244976234
4.4445961217494284e-5,9.961031010107952e-6,3.116303600758218e-5,1.876190463152301e-6,2.1604792193817666e-7,9.91759484956121e-8,3.2515883119676695e-7,1.534326589540252e-8,1.593394706702526e-7,9.150615771954362e-8,1.1007905852626367e-6,1.0123693343384649e-8,6.853902436860589e-6,2.3352027501084264e-5,0.0053267005411275214,0.003518732170191253,0.002238716356375704,0.0032647260284051636,0.0006697409917625918,8.044780820474919e-5,0.00014833678077373822,0.0847381029559675,0.23420639191316447,0.17387413835370563,0.10085963252620006,0.29775373028669155,0.9999974869962438,0.9991343388121287,0.9999991786815549
0.00016998405221108098,7.566507731007497e-6,1.698756865423619e-6,7.851273230713904e-6,1.393236186119544e-6,1.3946217469279905e-6,7.611821146940556e-8,1.0085244349338632e-5,3.393385437755589e-8,5.055336973155301e-8,4.871800147300511e-6,2.1745751199001876e-8,1.4709566934748116e-5,5.9263802008623785e-6,0.03582998879495859,0.00018057969957079712,0.0006003196877898367,0.004118130284115929,0.002918503815789892,0.005497354951511091,0.0001861378683034207,0.025182786873264983,0.1604594810687125,0.24468752393626994,0.01052604013200053,0.31667368342539304,0.8982003911601585,0.42821329352879584,0.055036874300693206
1.1105538709301825e-6,0.00011264948764232702,1.3010427935308627e-6,2.8765487220583066e-6,6.782196635034484e-7,5.100658716566655e-7,1.1839171901576363e-6,2.937972405019089e-6,7.030587750572153e-7,1.0238144318357717e-8,1.0313075649515424e-8,5.145326640631405e-5,0.0002691680870375219,0.002545460634618538,6.500542448381119e-8,0.00020275180639686694,0.0007296393883220855,0.0007114305287558952,0.006193387118179393,0.0035919480117454377,0.000247748605002702,0.024195688056456985,0.1429186091055825,0.018216477440436585,0.04708789593989784,0.0051311935958283875,0.34665262595730356,0.9999802954386785,0.5643212378802575
1.2039522988987344e-5,5.3752135850336246e-5,2.089646988488815e-6,3.0160041416516266e-5,6.150709944698048e-7,2.375756873068545e-8,1.812391039923301e-8,1.4398602426373733e-8,1.141557500313714e-7,3.983941959603132e-6,1.273134791173566e-5,1.0290773379474097e-8,0.0009400128335028265,0.00015942525702606285,8.753702379158791e-5,0.0009458996836377251,0.0019383483253238216,1.2940115866955566e-5,3.04052618221748e-5,5.2166187840673065e-5,0.00015582659148253214,0.028174344598810377,0.0032070220794054687,0.00045879482141887053,0.3470537763417822,0.14822836979465087,0.417659545287606,0.1821356621495695,0.9950257824279436
0.000267695044566712,0.0001410685515126136,9.296510014156051e-7,3.0182346176012265e-7,4.603034048205904e-5,3.0536145660311035e-6,7.5691865016138265e-6,6.5099227296917e-8,4.179498188543682e-6,2.52124681316191e-8,1.025884824610707e-7,1.7848463391678248e-7,1.9565400199166098e-6,0.002929240976841718,6.90786215388641e-7,0.000588253722584635,0.0019029837865555761,0.00036109457113619363,0.004885490778384823,1.744770645492369e-5,2.518137006574162e-5,0.18880240213071503,7.660063899281095e-5,0.01925916103441606,0.0001472944667037148,0.16645793191121833,0.3645227731646388,0.5468304791199949,0.9943127907692059
5.576614008238508e-5,4.253529660781098e-5,1.7774345288302053e-5,1.8125129038813348e-7,1.1890752041048215e-5,3.5079883264758066e-7,5.645959269032835e-6,3.9273350874749214e-7,2.359535541407527e-7,1.714411267623238e-8,2.284951658964297e-8,1.0490048912543606e-8,0.00030753809030250516,0.00018575507163400535,0.0010796588394519668,0.033364648489652274,9.658900716365309e-5,0.0003248031661460952,0.000216576276218537,0.0002565736864809987,0.008037626032648204,0.0016527504103731397,0.06744846091130886,0.2626473691916062,0.0023045526028472796,0.000244315702618692,0.5560379111224452,0.9354963058829151,0.9999999999950184
3.8190181474901884e-5,3.152416860554873e-6,2.198521026445543e-5,2.397745748836735e-7,5.969177923509395e-7,3.7362757646334924e-7,0.0003977023457981644,3.563074683929353e-6,0.00039469533915425755,1.3008090094212591e-8,2.9750635271855207e-8,1.4064809502718876e-8,9.848320522897672e-5,0.0001311388645406156,0.00012781814826379686,8.07634244290369e-5,7.893924767270352e-5,0.010803515544480035,0.004413519191182878,0.0020301370751579385,0.02073909139682056,0.029638035393431617,0.7747599044907304,0.0011719884759747274,0.03170503740235172,0.8269162817674298,0.978672085562244,0.998504447514622,0.9979494299931989
6.196640117949998e-6,0.00012344159081123038,0.0004095570267151016,3.5760681768216767e-6,1.8528151836594086e-6,7.09000976243823e-8,7.593560862263405e-7,5.1065346066178795e-8,5.658787294770911e-7,1.1192616306144747e-8,2.3886182775147817e-8,1.0016771533885553e-8,0.0004561361664128148,2.6538031097794545e-5,0.00010255073931712809,0.0015163915857189768,3.6730311329749296e-5,0.006966219105872734,0.009359614494112748,0.0009286365705235291,0.003856892318880112,0.26932389466801915,0.009053892394910317,0.604618913227157,0.13235112322612938,0.13989990051511444,0.8701072162251385,0.9835802909397916,0.9936340737047548
0.00019261824946385022,8.424993879865337e-6,7.16777867709555e-6,0.0007362560510519987,1.648884790286234e-6,1.6748349444134683e-6,9.113333865359053e-5,1.8133323502323944e-8,0.0010604503685536575,4.538444167429773e-8,1.8965799254684836e-8,4.853678135595463e-7,0.0024008862773377,5.794192133307309e-6,0.00018806787558948846,1.1327168509152348e-5,3.6724609656935956e-6,0.0019074434932489564,0.000555753482408421,0.0015044715712048565,0.121131813820048,0.0010651021399610357,0.03569925132692794,0.12597691589908533,0.00015350557727563188,0.6860250551173801,0.9416115140660983,0.00890074007483069,0.9999714525299328
2.170161680634654e-6,1.6130790081782877e-6,1.4213248077075607e-5,7.888001424306814e-7,2.787110221794724e-7,3.444643528744336e-7,3.4852740981462235e-8,0.00041886890189679464,1.5570623922635157e-8,1.939188984962342e-6,1.3014091851552034e-8,1.000842998411674e-8,0.0006223167998498292,1.5163557251811473e-5,0.00012755507500962043,0.011884627308105342,0.0008188345910406032,4.794547401382952e-5,0.002150725988635926,0.0028839804725959797,0.0007408818504486907,0.008339008155634684,0.015035877364330538,0.7055332835231595,0.0004887305318347758,0.40130115814507894,0.022235213905013755,0.9999990235697813,0.990785518882812
2.660913474049783e-5,0.00020969850293718254,3.715803174369053e-6,4.01844230650966e-6,0.0006395415718844653,4.845163751872672e-7,4.994053638336284e-6,2.6614890704062294e-8,3.7346482111364517e-7,1.0485334096687067e-8,1.0490479552491506e-8,1.0358326869489239e-8,4.791563860698221e-5,6.794583203509184e-6,0.0003102793897500737,0.009356263833424232,0.00011735062946302061,0.0016867079310976573,9.873124500737489e-5,0.03650491891826124,0.1222786151922876,8.512645094840372e-5,0.002784809547385277,0.8187200207155821,0.0003293030770137215,0.012038407923115129,0.24450888455407516,0.8607384540846647,0.9999969775899508
2.5808081756014455e-5,2.2032880180931868e-7,7.836274886443962e-5,3.7531280507811554e-6,3.339083774365377e-8,1.2387669498642292e-6,1.827606379436052e-7,1.6773529375007433e-8,1.2634054889003073e-7,1.6147360277216405e-8,3.5073270708449846e-8,1.0311455286912216e-8,0.0005282650601481365,4.160694961911261e-5,0.00018205866943549377,3.535323068248411e-5,0.0012068877102632148,0.0005391557134052854,0.0004254431242714297,4.208487513857346e-5,0.0005130158077361976,0.020586916507854252,0.06693744484160892,0.01178655147425084,0.01064564129073327,0.9455927065345907,0.02218937536877368,0.5444430077673333,0.9999525784311565
7.709240510251181e-5,0.0003540478109539,3.7933352892085143e-7,7.476691047169784e-6,6.893379208119414e-8,1.048530510414681e-6,2.2328319114525444e-8,2.6556464054901194e-8,1.509978455498313e-6,6.351965017107148e-8,1.2247978533438645e-8,4.1281880371551777e-8,0.0003353087493524613,4.4898145143872035e-5,0.003029867369199932,0.0006856392322276196,0.0007223507793881324,0.00044116571972011676,0.00018108483631225467,0.09540047663495792,0.10805903512628393,0.015377444917443823,0.026277319536697645,0.00522660141388033,0.00855304200666886,0.0246843684273454,0.10691704434753768,0.9999908482790945,1.0
5.595895011649639e-5,1.7567757422398834e-5,0.00010803395368264918,8.894663848530082e-8,3.7810120038374816e-7,0.00015065491075767578,8.305109729688392e-8,1.7860126956540648e-6,3.8772022215456725e-8,7.077813634488285e-6,1.2503801239309107e-8,1.004801772811985e-8,7.37143293065103e-5,8.178327056493372e-6,0.015370722013589947,0.0022103476859837773,1.4250279836817392e-6,0.012320998160989466,0.00016076619669258947,0.00035180449268506266,0.3643834353403565,0.00967127093483523,0.1441030027040413,0.01827310838337657,0.013882191788884281,0.0631376486344912,0.11322280684311746,0.9496051972597277,0.9998398988610383
3.0222901559404544e-5,1.9757543373765392e-7,3.098007747613269e-6,6.622965944266622e-6,6.883079875845851e-6,1.1942829068005503e-6,9.235660567192386e-8,7.237824664183995e-8,1.4832451354171194e-6,4.645078223465417e-7,2.13751021306902e-8,1.0039790850032632e-8,5.270294865760701e-5,1.926501998302303e-5,2.604544061678113e-5,4.092673343977966e-5,2.535517032141267e-5,0.06622333512061129,0.00010858472924803193,0.011833432284466807,0.19606163250815908,0.00024149163372280642,0.16075798964446075,0.4788381789013793,0.23525317347709013,0.7526665209654786,0.03450855402242302,0.11017027713019965,0.9998789569549068
5.0268004005376275e-6,8.773575100451342e-5,6.501193380371552e-7,4.422236759597184e-6,8.598425216684877e-8,1.5130293701231734e-7,1.6427167572521205e-7,0.0014306872690138845,3.335815281750294e-8,1.1178241454616722e-7,9.466783525552184e-8,1.000606938944964e-8,0.00032742767790889876,2.0169846670652922e-5,0.0001675691978236684,0.0012915786148661155,2.924801025440512e-5,0.020078137350527214,0.0005301030436491145,5.7324068989538815e-5,0.037986713385068344,0.010428562729860823,0.000298282919238294,0.028684829027006135,0.15736284069441117,0.0054761703553825305,0.7659398270996198,0.49918366988735036,0.9996880507758431
5.376925543462662e-6,0.0003649112618696519,1.4677925412881976e-5,1.5929394640842072e-7,3.2156240716711304e-6,4.622342835410588e-6,1.979443370649283e-8,1.5587241426993646e-7,3.1338313606377887e-8,2.6470078851883696e-8,1.9007527783604187e-8,6.776150620664927e-7,0.007693195980823742,0.00012591119791853723,0.001271051065951643,3.7198179272744855e-5,3.967883726596274e-5,0.16970867440106008,0.00601748519280839,0.002701346754399667,0.0005610375772707715,0.020860602888192713,0.6127624056882052,0.005255337094957236,0.5604593822750346,0.45182345809844304,0.9299225948470419,0.8518381800782278,0.9999878670067616
0.000169996987975667,2.720016294267065e-6,1.0448225781713772e-5,4.535277965529752e-5,2.721125985991071e-7,1.9755146997138138e-6,1.8804879765494009e-6,5.636359907397771e-8,1.768978104242485e-6,3.9372530858671994e-8,1.0726639322618721e-8,1.458710127263768e-5,0.00011826819040866964,7.61820917792235e-5,2.907693195324313e-5,0.014115668495918774,0.0005588458481162144,0.0002828414143225802,0.05752084567356983,0.009252261987293042,0.0010259391053960227,0.011253456635360171,0.04901178844801475,0.004602057737626515,0.22318198662487324,0.04314984934283554,0.6766533449640207,0.9956759486990707,0.9991027157405995
2.2527232555327932e-7,7.770358742333717e-7,7.82360798546423e-7,6.946605308216029e-5,1.5669795815223997e-6,1.051722919909881e-6,1.7894772818054755e-7,1.955957149060627e-6,8.840575675513564e-7,2.5320317404046226e-8,8.501670769017697e-8,1.1378511561612055e-8,0.01410594101679679,3.636384799677643e-7,0.031971207271504466,4.048297647641965e-6,1.2742440193154594e-5,0.012879269173622114,0.0038718180768686833,0.0018331931233916102,2.577597785909562e-5,0.0029310836379857702,0.0020388376169638528,0.03089364594348664,0.16422300605562856,0.5015993510418779,0.08137157457286286,8.947891541237393e-5,0.9999999999999875
